sample4,,
Wavelength (nm),Abs,
201.0102234,-0.1015177891,
199.9818573,0.006405690685,

sample4,
sample4
Collection Time: 23/05/2023 5:57:17 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 23/05/2023 2:59:24 PM
Method Modifications:
UVVIS SAT Changed: 23/05/2023 2:59:51 PM, Old:0.0125, New:0.1000
Common SAT Changed: 23/05/2023 2:59:51 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 23/05/2023 3:00:04 PM, Old:     5.00, New:     1.00
Baseline Correction Changed: 23/05/2023 3:00:04 PM, Old:0, New:1
Storage Changed: 23/05/2023 3:00:04 PM, Old:1, New:0
X Start nm Changed: 23/05/2023 3:13:12 PM, Old:  800.0, New:  450.0
X Start nm Changed: 23/05/2023 5:52:04 PM, Old:  450.0, New:  800.0
End Method Modifications
<Current Wavelength> , 200.0

