sample2,,
Wavelength (nm),Abs,
353.9976807,0.009922286496,
352.9862366,0.01046669297,
352.0135498,0.01103235874,
351.0018005,0.01095775422,
349.9899597,0.01129857078,
349.0168762,0.01187032368,
348.0047302,0.01211189572,
346.9924622,0.01218856219,
346.0189514,0.01278380211,
345.0063782,0.01305362489,
343.9936829,0.01367652509,
342.980835,0.01421546936,
342.0068054,0.01461689081,
340.9937134,0.01524136867,
340.0194092,0.01553136855,
339.006012,0.01587756723,
337.9924622,0.01626099087,
337.0177917,0.01691079512,
336.0039978,0.01788776182,
334.9900513,0.01848735847,
334.0149841,0.01891686767,
333.0007935,0.019446522,
331.9864502,0.02007183433,
331.0110168,0.02107643336,
329.9963989,0.02235480025,
328.9816589,0.0229850281,
328.0058289,0.02388044633,
326.9908142,0.02483603917,
326.01474,0.02570502087,
324.9994812,0.0271257665,
323.9840698,0.02812092938,
323.0075989,0.02921419218,
321.9919739,0.03063592687,
321.0152588,0.03242079541,
319.9993286,0.03348963335,
318.9833374,0.03474449366,
318.0062256,0.03642876074,
316.9899292,0.0373522751,
316.0126038,0.03910114244,
314.9960632,0.04029153287,
314.0184631,0.04114501551,
313.0016785,0.04283576459,
311.9847717,0.04393083602,
311.0068359,0.04502052069,
309.9896545,0.04589791223,
309.0114746,0.04692393541,
307.9940186,0.04682785273,
307.015625,0.0485718362,
305.9979858,0.04882773384,
305.0193481,0.04995380715,
304.0014038,0.04901260883,
302.9833984,0.04999949038,
302.004425,0.05040261149,
300.9861145,0.05092828348,
300.006897,0.05409666523,
298.9883728,0.04561940953,
298.0089417,0.04400880635,
296.9901733,0.04948425665,
296.0104675,-0.02254870161,
294.9914856,0.1389710307,
294.0115967,-0.08513898402,
292.9923401,-0.08466473967,
292.012207,0.1313323975,
290.9927368,0.008818531409,
290.0123901,-0.5624176264,
288.9927063,-0.2633452713,
288.012085,-0.09728786349,
286.9921875,0.01680447161,
286.0113831,-0.4181883037,
284.9912415,-0.0705820173,
284.0101929,-0.3489296138,
282.9898071,0.1574083269,
282.0085754,0.00106716482,
280.9879761,-0.01306173392,
280.0065308,-0.09192046523,
278.9856873,-0.06464289129,
278.0039978,0.1217635348,
276.9829712,0.1719734073,
276.0010681,0.4354455471,
275.0190735,-0.01669637673,
273.9977112,-0.1057900637,
273.0155029,-0.001680213609,
271.993866,-0.1318185925,
271.0114746,0.249099344,
269.9896851,0.06769736856,
269.0070496,10,
267.9850159,-0.1387764066,
267.0021973,0.09316593409,
266.0192566,0.1156388596,
264.9969177,0.1634476185,
264.0137939,0.6772482991,
262.9912415,0.04043388367,
262.0078735,-0.3017297983,
260.9851379,-0.3471859396,
260.0016174,0.1757782847,
259.0179749,-0.05232264847,
257.994873,-0.06031369418,
257.0110474,0.3676217794,
255.987793,0.143125549,
255.0037537,-0.173755765,
254.0196533,-0.3245991468,
252.996048,-0.07198845595,
252.0117188,0.1276397407,
250.9878998,0.7136482,
250.0034027,-0.102323778,

sample2,
sample2
Collection Time: 17/08/2023 1:10:32 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  250.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 17/08/2023 12:56:40 PM
Method Modifications:
UVVIS SAT Changed: 17/08/2023 12:57:14 PM, Old:0.0125, New:0.1000
Common SAT Changed: 17/08/2023 12:57:14 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 17/08/2023 12:57:19 PM, Old:     5.00, New:     0.50
Baseline Correction Changed: 17/08/2023 12:57:19 PM, Old:0, New:1
Storage Changed: 17/08/2023 12:57:19 PM, Old:1, New:0
Common Interval nm Changed: 17/08/2023 12:57:22 PM, Old:     0.50, New:     1.00
X Stop nm Changed: 17/08/2023 12:57:33 PM, Old:  200.0, New:  250.0
End Method Modifications
<Current Wavelength> , 250.0

