sample6,,
Wavelength (nm),Abs,
272.0084534,0.01502916217,
270.9866028,0.01621095464,
270.0039978,0.01764875278,
268.9819336,0.01945697144,
267.9990845,0.02108200267,
267.0161743,0.02283205092,
265.9937744,0.02451913804,
265.0105896,0.02641467564,
263.9880371,0.02820757404,
263.0046997,0.02968155406,
261.9819031,0.03118953295,
260.998291,0.03259892389,
260.0146484,0.03334912285,
258.9915466,0.03462740406,
258.0076904,0.03539083898,
256.984375,0.03624759242,
256.0003052,0.03685317561,
255.0161743,0.03727120534,
253.9925537,0.03782792017,
253.0082092,0.03800548241,
251.9844055,0.03788576275,
250.9998627,0.0377834104,
250.0152283,0.03766934201,
248.9911041,0.03744146228,
248.0062714,0.03703749925,
246.9819489,0.03662355244,
245.9969635,0.03595017642,
245.0118408,0.03520381078,
243.9872284,0.0344674997,
243.0019379,0.03371757641,
242.0165405,0.03307595104,
240.9916534,0.03205093369,
240.0061035,0.03140853718,
238.9809875,0.03086862899,
237.9952087,0.03037197702,
237.0093994,0.03022675589,
235.9840088,0.03010435961,
234.9979706,0.03026358411,
234.0118561,0.03075547144,
232.9862366,0.03190113604,
231.9999084,0.03320611641,
231.0135498,0.0346592553,
229.9876099,0.03713228926,
229.0010376,0.0393739678,
228.0144043,0.0437855646,
226.9882202,0.05086186528,
226.0014038,0.05793991312,
225.0144653,0.06629545987,
223.9879913,0.07597883046,
223.0009155,0.08527024835,
222.0137634,0.09288278967,
220.98703,0.09917363524,
219.9997101,0.1049132347,
219.0122833,0.1079920381,
217.9852753,0.1106259376,
216.9977264,0.1130511463,
216.0100403,0.1126226708,
214.9827881,0.1124982908,
213.9949646,0.111026369,
213.0070648,0.1110104248,
212.0190582,0.1098507792,
210.9914703,0.1096735373,
210.0033112,0.1082122028,
209.0150909,0.1074677631,
207.9872437,0.1071603745,
206.9988556,0.1058513448,
206.010376,0.1061443985,
204.9822998,0.1070062444,
203.9936523,0.1059753597,
203.0049591,0.1071228385,
202.0161591,0.1102552041,
200.9877472,0.1144289076,
199.9988251,0.1114527285,

sample6,
sample6
Collection Time: 25/04/2023 4:53:03 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 25/04/2023 3:13:24 PM
Method Modifications:
UVVIS SAT Changed: 25/04/2023 3:13:52 PM, Old:0.0125, New:0.1000
Common SAT Changed: 25/04/2023 3:13:52 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 25/04/2023 3:13:59 PM, Old:     5.00, New:     1.00
Baseline Correction Changed: 25/04/2023 3:13:59 PM, Old:0, New:1
Storage Changed: 25/04/2023 3:13:59 PM, Old:1, New:0
Common Interval nm Changed: 25/04/2023 3:24:37 PM, Old:     1.00, New:     0.50
X Start nm Changed: 25/04/2023 3:34:17 PM, Old:  800.0, New:  400.0
X Start nm Changed: 25/04/2023 3:36:12 PM, Old:  400.0, New:  500.0
X Start nm Changed: 25/04/2023 3:49:16 PM, Old:  500.0, New:  800.0
X Start nm Changed: 25/04/2023 3:58:16 PM, Old:  800.0, New:  400.0
X Start nm Changed: 25/04/2023 4:20:25 PM, Old:  400.0, New:  800.0
Common Interval nm Changed: 25/04/2023 4:20:25 PM, Old:     0.50, New:     1.00
End Method Modifications
<Current Wavelength> , 203.0

