sample4,,
Wavelength (nm),Abs,
363.9920959,-0.004363041371,
362.9820862,-0.004483985249,
362.0108032,-0.004377699923,
361.0004883,-0.004718601704,
359.9900513,-0.004499510396,
359.0183411,-0.004744924139,
358.0075684,-0.005107079167,
356.9967041,-0.004749635234,
355.9856567,-0.004977250006,
355.0133972,-0.005298605189,
354.0020752,-0.00534565514,
352.9906311,-0.005359922536,
352.0179443,-0.00550834788,
351.0061951,-0.005454413593,
349.9943237,-0.005564575549,
348.9822998,-0.005860724486,
348.0090637,-0.005390143488,
346.9967957,-0.005867619999,
345.9843445,-0.005822414067,
345.0106812,-0.005698419176,
343.9979858,-0.005732806399,
342.9851379,-0.005637354217,
342.0111084,-0.006011122838,
340.9979553,-0.006334980018,
339.9847107,-0.006275024731,
339.0102539,-0.00595229771,
337.9967346,-0.006209804211,
336.9830322,-0.005951633677,
336.0082397,-0.006096385419,
334.9942932,-0.006337224972,
334.0191956,-0.006413955241,
333.0049744,-0.006343806628,
331.9906311,-0.006313601043,
331.0151672,-0.006364418659,
330.0005798,-0.006215775385,
328.9858093,-0.006120072212,
328.0099487,-0.006288343109,
326.9949341,-0.006666599773,
326.0188599,-0.006116447505,
325.0036011,-0.0063387556,
323.9881897,-0.005956587382,
323.0117188,-0.006223226897,
321.9960327,-0.005793091841,
321.0193481,-0.005524910055,
320.003418,-0.005525574554,
318.9873657,-0.004853781778,
318.0102539,-0.004455904476,
316.9939575,-0.00308934832,
316.0166321,-0.001350440085,
315.0000916,0.001225901884,
313.9833984,0.005047236104,
313.0056763,0.00934700761,
311.988739,0.01346558798,
311.0108032,0.01565721259,
309.9936218,0.01525777765,
309.0154419,0.01330322213,
307.9979858,0.01121345442,
306.9804688,0.009221128188,
306.0019226,0.00816246029,
304.9841003,0.007521600928,
304.0053406,0.005975591019,
302.9873047,0.004953360651,
302.0083008,0.004623502493,
300.9899597,0.004475418944,
300.0107422,0.004821680486,
298.9922485,0.005357445683,
298.0127869,0.005645139609,
296.993988,0.005732266698,
296.0143127,0.005396234337,
294.9953003,0.004931000993,
294.0153503,0.004835160915,
292.9961548,0.004752505571,
292.0160217,0.004704851191,
290.996521,0.004247676581,
290.0161438,0.003889987944,
288.9964905,0.003581894562,
288.0158691,0.003356550587,
286.9959412,0.00336586358,
286.0151062,0.003480245592,
284.9949646,0.003496424295,
284.013916,0.003781738691,
282.9935303,0.004439406097,
282.0122681,0.005608112086,
280.9916687,0.007578574121,
280.0102234,0.01008058526,
278.9893799,0.01419474091,
278.0076904,0.0192000512,
276.9866028,0.02639247477,
276.0046997,0.034526214,
274.9834595,0.04428754002,
274.0013428,0.05223615095,
273.0191345,0.05651650205,
271.9975281,0.05830644816,
