sample3,,
Wavelength (nm),Abs,
426.019165,-4.193324276E-005,
425.0189819,-0.0001299281284,
424.0185242,-0.0002376716875,
423.0180054,-0.0002249425743,
422.0172729,-0.0001884607191,
421.0163574,-0.0003599763731,
420.0152588,-0.0001660008711,
419.0140381,7.375538553E-005,
418.0126343,-0.0002303240326,
417.0109863,-0.0002188366052,
416.0092468,-0.0001521828235,
415.0073547,-0.0003125899821,
414.0052795,-0.0004113402683,
413.0029602,-4.63851793E-005,
412.0005188,-0.0003262477112,
410.9979553,-0.000204761498,
409.9952087,-0.0004873663129,
408.9922485,-0.0003513892589,
407.9891357,-0.000343267573,
406.9859009,-0.0001819919853,
405.9824219,-0.0001061195071,
405.0174255,-0.000523667899,
404.0136719,-0.0002960863058,
403.0097656,-0.0005383014795,
402.0056763,-0.0004903139779,
401.0014038,-0.0004032196885,
399.9970398,-0.0004256672692,
398.9924011,-0.0004411833652,
397.9876709,-0.0005324584781,
396.9827881,-0.0004020300403,
396.0163879,-0.0002983109734,
395.0111694,-0.0003694944025,
394.0057983,-0.0003511823306,
393.0002441,-0.000459646777,
391.9945679,-0.000464042736,
390.9887085,-0.0006045341142,
389.9826965,-0.0005333892186,
389.0151978,-0.0003916851128,
388.0088501,-0.0004742825113,
387.0023804,-0.0004714381357,
385.9957581,-0.0002624044428,
384.9889526,-0.0005398527137,
383.9819946,-0.0006069639931,
383.0136414,-0.0005380946677,
382.0063477,-0.0007894770824,
380.9989319,-0.0006775799557,
379.9913635,-0.0004827120283,
378.9836426,-0.0006096523721,
378.0145264,-0.0006731862086,
377.0064697,-0.0006404640735,
375.998291,-0.0006478048163,
374.9899597,-0.0006536979927,
373.9814758,-0.000425356935,
373.0116272,-0.0007190860342,
372.0028381,-8.360362699E-005,
370.9938965,-0.0006148740067,
369.9848022,-0.000699909986,
369.0143738,-0.0001338098373,
368.0049744,-0.0006387581234,
366.9954529,-0.0004261327558,
365.9857788,-0.0001046184843,
365.0147705,-0.0002110746573,
364.0047607,0.000225732525,
362.9946594,0.0003240578808,
361.984375,0.0006137238233,
361.0128174,0.0008472712361,
360.0022583,0.001777598402,
358.9915466,0.00262741046,
357.9807129,0.004375051241,
357.0085754,0.005942497868,
355.9974365,0.01039992645,
354.986145,0.01926915906,
354.0136108,0.03350327909,
353.0020752,0.04819377884,
351.9903259,0.05273367465,
351.017395,0.03812718764,
350.0054016,0.02117035352,
348.9932556,0.01652591117,
347.9809875,0.01837694831,
347.0075378,0.02271873131,
345.9949646,0.03230305016,
344.9822998,0.04839397967,
344.0083923,0.07189018279,
342.9954224,0.1041068435,
341.9822998,0.1546662897,
341.0080261,0.2015242875,
339.9946594,0.200473696,
338.9811401,0.1702937782,
338.0064392,0.1693057418,
336.9926453,0.182119742,
336.0177612,0.1716429442,
335.0036621,0.141747281,
333.9894714,0.1285206527,
333.0141296,0.1254564822,
