sample3,,
Wavelength (nm),Abs,
366.9836426,0.003354280954,
366.013031,0.003237167606,
365.003418,0.003342828946,
363.9936523,0.003673229367,
362.9837646,0.003639893373,
362.0125732,0.003796361852,
361.0023804,0.003771293908,
359.9920654,0.003638196737,
358.9815674,0.004102072679,
358.0097961,0.004009681288,
356.999054,0.0042042071,
355.9881287,0.004087779205,
355.0159912,0.004328091629,
354.0047607,0.004362657201,
352.9934387,0.005181499757,
351.9819336,0.004938279279,
351.0092163,0.005449573975,
349.997467,0.005881199613,
348.9855347,0.005895893555,
348.0124512,0.006583657581,
347.0002747,0.007079607341,
345.9879456,0.007143049035,
345.0144043,0.007707483135,
344.0018005,0.007996896282,
342.9890747,0.008320355788,
342.0151672,0.008800911717,
341.0021362,0.009745249525,
339.9889832,0.009569025598,
339.0146484,0.010420979,
338.0012207,0.0109234564,
336.9876709,0.01137581188,
336.0130005,0.01186729129,
334.9991455,0.01227402966,
333.9851685,0.01251550578,
333.0100708,0.01336832624,
331.9958191,0.01371096075,
330.9814758,0.01436485164,
330.006012,0.01480789762,
328.991333,0.01566005684,
328.0155945,0.01567790285,
327.0007019,0.01633127034,
325.9856873,0.01713111438,
325.0095825,0.01783586666,
323.9942932,0.01864618994,
323.0179138,0.0189178139,
322.0023804,0.01962401159,
320.9866943,0.02059926093,
320.0099792,0.02134517767,
318.9940491,0.02188240364,
318.0170593,0.02237793989,
317.0008545,0.02328592725,
315.9845581,0.02391512692,
315.0072021,0.02468714863,
313.9906311,0.02571139298,
313.013031,0.02642199211,
311.9961853,0.02733368613,
311.0183716,0.02822511457,
310.0013123,0.02915873751,
308.9841003,0.02999043092,
308.0059204,0.03062767722,
306.9884949,0.03163433075,
306.0100708,0.03241418675,
304.9923706,0.03320005536,
304.0137024,0.03414993361,
302.9957886,0.03483247012,
302.0169067,0.03552116454,
300.9986877,0.03642943501,
299.9804688,0.03715969622,
299.0011902,0.03777909279,
297.982666,0.03866943717,
297.0031738,0.03902345523,
295.9844055,0.0399537608,
295.0046997,0.04054487124,
293.9857178,0.04131633788,
293.0057983,0.04229870811,
291.9865112,0.04306529462,
291.0063782,0.04389411956,
289.986908,0.04445362836,
289.0065613,0.04562446848,
287.9868164,0.04662727937,
287.0062561,0.04760077968,
285.9863281,0.04889743403,
285.0055237,0.04997770861,
283.985321,0.05172315612,
283.004303,0.05310242623,
281.9839172,0.05451499298,
281.0026855,0.05695835873,
279.9820557,0.05929853395,
279.0005798,0.06187621504,
278.0190125,0.06525446475,
276.9980469,0.06902588159,
276.0162659,0.07337422669,
274.9951477,0.08001793921,
274.0131226,0.08740551025,
272.9917297,0.09430683404,
272.0095215,0.1051216573,
270.9879456,0.1162851453,
270.0055237,0.1284641474,
268.9837036,0.146119833,
268.0010681,0.1606566608,
267.0183411,0.1820370257,
265.9962463,0.1916984469,
265.0133057,0.1807799339,
263.9909668,0.1511193514,
263.0078125,0.0268918369,
261.98526,0.04431007057,
261.0019531,-0.05805692077,
260.0185242,0.05474887416,
258.995636,0.1366503239,
258.0120239,-0.02465292625,
256.9889221,-0.007439684588,
256.0050659,0.2564451694,
254.9818115,0.07588491589,
253.9978027,-0.3256244063,
253.0136719,0.03604087234,
251.9900665,0.02043458633,
251.0057831,-0.1517536938,
249.9820099,0.07889904827,
248.9974976,-0.1557672471,
248.0129089,-0.170956552,
246.9888153,0.08846062422,
246.0040131,-0.1187898815,
245.0191498,-0.1433061063,
243.9947968,-0.03377486393,
243.0097351,0.228249073,
241.9851379,0.05717864633,
240.9998932,-0.06194338575,
240.0145264,0.1602236778,
238.9897003,0.0240346957,
238.0041809,-0.1725402474,
237.0185699,0.7041497231,
235.9933929,-0.2312039286,
235.0075989,10,
233.9822845,0.6896660924,
232.9962921,0.7907409668,
232.0102386,-0.3085043728,
230.9846497,-0.2137317508,
229.9983978,-0.4098216295,
229.0120544,-0.02610522695,
227.9861755,0.07196227461,
226.9996643,-0.008629652672,
226.0131073,-0.003707772121,
224.9869385,-0.01958865114,
224.0001984,-0.02984640375,
223.0133209,0.0462494418,
221.986908,-0.01634804904,
220.9998932,-0.0925514698,
220.0127716,0.09569677711,
218.9861145,-0.153702572,
217.9988251,0.07736924291,
217.0114899,0.06297554076,
215.9845428,0.07658355683,
214.9970398,0.007686509285,
214.0094147,-0.1705977172,
212.982254,-0.0647329092,
211.9944763,-0.000625678862,
211.0066376,-0.224866882,
210.018692,0.007404674776,
208.9911957,-0.08755057305,
208.0030823,0.05070986226,
207.0149536,0.06713367254,
205.9871521,-0.2413840592,
204.9988556,0.10383901,
204.0104218,0.03438696638,
202.9824371,0.007251770701,
201.993866,-0.013544254,
201.0052338,-0.03397087008,
200.0165253,0.04654808715,

sample3,
sample3
Collection Time: 5/05/2023 4:04:12 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
