sample1,,
Wavelength (nm),Abs,
288.9964905,0.6239420176,
288.0158691,0.6129250526,
286.9959412,0.6117385626,
286.0151062,0.6245167851,
284.9949646,0.6522880793,
284.013916,0.6711836457,
282.9935303,0.6689783931,
282.0122681,0.6446697712,
280.9916687,0.6009021401,
280.0102234,0.5568202734,
278.9893799,0.5181341767,
278.0076904,0.4957072437,
276.9866028,0.4794074297,
276.0046997,0.4709908366,
274.9834595,0.4685371816,
274.0013428,0.4723653495,
273.0191345,0.4769087434,
271.9975281,0.4807551503,
271.0150757,0.4821178913,
269.9932556,0.4856223166,
269.0106506,0.4939671755,
267.9886169,0.518900454,
267.0057373,0.5676202178,
265.9835205,0.664033711,
265.0004883,0.8648321629,
264.0173645,1.203026652,
262.994751,1.755716801,
262.0114136,2.604358435,
260.988678,3.350691795,
260.005127,3.422880888,
258.9821167,3.425395966,
257.9983826,3.319801807,
257.0145569,3.233823776,
255.9912415,2.967530251,
255.0072021,3.185396433,
253.9837189,3.460268497,
252.9994965,3.571325779,
252.0151672,3.505546093,
250.9913788,3.41014719,
250.0068207,3.685666323,
248.9828644,3.338060141,
247.9981537,4.03705883,
247.0133667,3.842366219,
245.9890289,3.299174786,
245.0040588,3.192733288,
244.0189514,3.221352339,
242.9944153,3.299648762,
242.00914,3.018396139,
240.9843445,3.021198511,
239.9988556,3.348397255,
239.0133514,4.792369366,
237.9882965,3.145425797,
237.0025635,2.898919344,
236.0167389,2.690994978,
234.9913635,2.687481165,
234.0054016,2.466464281,
233.0193024,2.34392333,
231.9936676,2.108294964,
231.0073853,1.963576674,
229.9815979,1.70182085,
228.9951477,1.650234818,
228.0086365,1.508836627,
226.9825287,1.392414451,
225.9958496,1.302866578,
225.0090485,1.246236205,
223.9827118,1.193038821,
222.9957275,1.110805511,
222.0086975,1.076071382,
220.9820709,1.029977918,
219.9948273,1.006542802,
219.0075531,0.9529095292,
217.9806671,0.9953185916,
216.9932098,1.030697584,
216.0056458,1.034905434,
215.0180206,1.163542509,
213.990799,1.207848907,
213.0030365,1.248898506,
212.0151215,1.398980379,
210.9876709,1.316085577,
209.9996185,1.063081026,
209.0115204,0.8530182242,
207.9837799,0.2072918564,
206.9955292,0.3934361339,
206.0071564,0.2970514297,
205.0187378,0.246640265,
203.9906616,0.07324624807,
203.0020905,0.3264586627,
202.0134277,0.3129093647,
200.9851227,-0.05462773517,
199.9963074,0.1372976601,

sample1,
sample1
Collection Time: 22/08/2023 11:47:15 AM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 22/08/2023 11:39:42 AM
Method Modifications:
UVVIS SAT Changed: 22/08/2023 11:42:51 AM, Old:0.0125, New:0.1000
Common SAT Changed: 22/08/2023 11:42:51 AM, Old:0.0125, New:0.1000
Common Interval nm Changed: 22/08/2023 11:42:55 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 22/08/2023 11:42:55 AM, Old:0, New:1
Storage Changed: 22/08/2023 11:42:55 AM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 207.0

