sample3,,
Wavelength (nm),Abs,
455.0082397,0.009982516058,
454.0134888,0.009350921959,
453.0185242,0.008725474589,
451.9851074,0.008052666672,
450.9897766,0.007588162553,
449.9942627,0.007139154244,
448.9985657,0.006738982163,
448.002655,0.006400042213,
447.0065613,0.006014880724,
446.010376,0.005727204494,
445.0139465,0.005264865234,
444.0173645,0.005083142314,
442.9822083,0.004856808577,
441.985199,0.004701920319,
440.9880371,0.004445525818,
439.9907227,0.004213878419,
438.9931946,0.004028230906,
437.9954834,0.003563415958,
436.9976501,0.003450838383,
435.9995728,0.003092006547,
435.0013428,0.002998526208,
434.0029297,0.002776402282,
433.004364,0.002613894409,
432.0055847,0.002584754024,
431.0066528,0.002234104322,
430.0075684,0.001963117858,
429.0082703,0.001911244472,
428.0087891,0.001724525704,
427.0091858,0.001408900484,
426.0093994,0.001474661753,
425.0094299,0.001366181765,
424.0092163,0.001246254309,
423.0088806,0.001173727214,
422.0084229,0.001026425743,
421.0077209,0.0008593059028,
420.006897,0.0008361186483,
419.0058594,0.0007821754552,
418.0046692,0.0006735053612,
417.0033569,0.0009598762263,
416.0018005,0.0005526804016,
415.0000916,0.0006560574402,
413.998291,0.0007537282654,
412.9962463,0.0005800775834,
411.993988,0.0006273593171,
410.9916687,0.00075943314,
409.9891357,0.0004880434135,
408.9864502,0.000653827854,
407.9835205,0.0007008324028,
407.0191345,0.0008130104397,
406.0158997,0.0007447043899,
405.0125732,0.0008197793504,
404.0090332,0.0008988101617,
403.0053711,0.0007777928258,
402.0014954,0.0008537553949,
400.9974976,0.0008247588994,
399.9933167,0.001023286139,
398.9889832,0.001166848931,
397.9844666,0.001125373761,
397.0184631,0.001336138463,
396.0136108,0.001620218507,
395.008606,0.001954536885,
394.003479,0.001820461475,
392.9981995,0.002072111238,
391.9927368,0.002341135405,
390.9870911,0.00232705567,
389.9813232,0.002610977739,
389.0140686,0.002940039616,
388.0079956,0.003079649061,
387.0017395,0.003252946073,
385.9953308,0.003431686899,
384.9887695,0.003784976667,
383.9820251,0.003815790638,
383.013855,0.004063660745,
382.0068665,0.003974412568,
380.9996643,0.004227548838,
379.9923401,0.004325451329,
378.9848328,0.004580545239,
378.0159302,0.004680960439,
377.0081482,0.00464762561,
376.0002136,0.004760304466,
374.9920959,0.004689229187,
373.9838562,0.005149488337,
373.0142212,0.005098385736,
372.0056763,0.005319420714,
370.9969482,0.005000466015,
369.9880981,0.005034194328,
369.0179138,0.005449705292,
368.0087585,0.005585456733,
366.9994812,0.005973858759,
365.9900208,0.005882196594,
365.0192566,0.006239508279,
364.009491,0.006342777051,
362.9996033,0.006508762483,
361.989563,0.006453584414,
361.0182495,0.006679779384,
360.0078735,0.006819229107,
358.9974365,0.007032013033,
357.9867859,0.00700941449,
357.0149231,0.006949333008,
356.0040283,0.007187997922,
354.992981,0.007384216413,
353.9817505,0.00735867722,
353.0093079,0.007267853711,
351.9978333,0.007591244765,
350.9862061,0.00763070723,
350.0133667,0.007809388451,
349.0014954,0.007923786528,
347.9894409,0.008004226722,
347.0161743,0.008394561708,
346.0038757,0.008800700307,
344.991394,0.008273152635,
344.0177612,0.00882532075,
343.0050354,0.00842689164,
341.992157,0.008851501159,
341.0180664,0.009155558422,
340.0049133,0.009159577079,
338.9916382,0.009218668565,
338.0172119,0.009451812133,
337.0036316,0.009829708375,
335.9899902,0.009740722366,
335.0151367,0.009905999526,
334.0011597,0.01014822908,
332.9870605,0.01023448911,
332.0118713,0.01029333007,
330.997467,0.01073858142,
329.9830017,0.01061298698,
329.0073547,0.01113499422,
327.9925842,0.01105750445,
327.0167542,0.01159937494,
326.0017395,0.01181557775,
324.9865723,0.01191991568,
324.0103455,0.01238798629,
322.9949036,0.01248689275,
322.0184326,0.01285813469,
321.0027771,0.01333728153,
319.986969,0.01394054107,
319.0101013,0.01411063224,
317.9940491,0.01458931714,
317.0169678,0.01535650901,
316.0006409,0.0158238709,
314.9841919,0.01645508781,
314.0067139,0.01728570461,
312.9900208,0.0180682037,
312.0122986,0.01894901693,
310.9953613,0.01969505474,
310.0174255,0.02046405524,
309.0002441,0.02159645781,
307.9829102,0.02354694158,
307.0046082,0.0246398598,
305.9870605,0.02768917754,
305.0085144,0.02982886694,
303.9906921,0.03375190496,
303.0119324,0.03851442784,
301.9938965,0.04462067038,
301.0148926,0.06044123322,
299.996582,0.07594972104,
299.017334,0.1017235145,
297.9988403,0.1370428056,
297.0193787,0.1908363551,
296.0005798,0.1398453563,
294.9816895,0.0411927402,
294.0018616,0.1125138476,
292.9827881,0.1595593244,
292.0027466,0.02897224575,
290.9833679,-0.0210026633,
