sample3,,
Wavelength (nm),Abs,
235.9909058,0.02440767735,
235.0048828,0.02448249236,
234.0187988,0.02433851361,
232.9931183,0.02402982675,
232.0068512,0.02320085838,
230.9810181,0.02256789245,
229.9945526,0.02150674351,
229.0079803,0.02008761279,
227.9818726,0.01880040206,
226.9951324,0.01763346791,
226.0083466,0.01660220325,
224.9819336,0.01532489154,
223.9949799,0.01460741367,
223.0078888,0.01372549497,
221.9812317,0.01308723725,
220.993988,0.012082031,
220.0066528,0.01203750446,
219.0192566,0.01122708153,
217.9922485,0.01034923643,
217.0046844,0.009982065298,
216.0169983,0.009827378206,
214.9897766,0.009758221917,
214.0019226,0.009377795272,
213.0140533,0.009173138998,
211.9865265,0.008845794946,
210.9984589,0.008694099262,
210.0102997,0.008660085499,
208.9825592,0.008316767402,
207.9942322,0.007759789936,
207.0058594,0.009794042446,
206.0173798,0.008989905939,
204.9893036,0.01016852725,
204.0006561,0.007229450624,
203.0119781,0.00803056825,
201.9836273,0.00823539868,
200.9947815,0.007865924388,
200.0058441,0.01023666188,

sample3,
sample3
Collection Time: 14/04/2023 4:46:30 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 14/04/2023 4:17:18 PM
Method Modifications:
UVVIS SAT Changed: 14/04/2023 4:19:15 PM, Old:0.0125, New:0.1000
Common SAT Changed: 14/04/2023 4:19:15 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 14/04/2023 4:19:16 PM, Old:     5.00, New:     1.00
Baseline Correction Changed: 14/04/2023 4:19:16 PM, Old:0, New:1
Storage Changed: 14/04/2023 4:19:16 PM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 211.0

